Date,High,Low,Open,Close,Volume,Adj Close,Return,Return(cum),TICKER
2021-04-07,2244.5,2213.10009765625,2213.10009765625,2239.030029296875,1206700.0,2239.030029296875,0.013475109040881117,1.5047750951122132,GOOGL
2021-04-08,2271.7900390625,2243.010009765625,2264.0,2250.429931640625,1433200.0,2250.429931640625,0.0050914468294691595,1.5124365774992865,GOOGL
2021-04-09,2273.969970703125,2237.260009765625,2245.43994140625,2270.669921875,1307300.0,2270.669921875,0.008993832667173685,1.526039178997028,GOOGL
2021-04-12,2256.889892578125,2227.820068359375,2254.1201171875,2244.6201171875,1251200.0,2244.6201171875,-0.011472299182079926,1.5085320009719985,GOOGL
2021-04-13,2263.469970703125,2243.050048828125,2250.989990234375,2254.429931640625,1284100.0,2254.429931640625,0.004370367341007597,1.5151248399619113,GOOGL
2021-04-14,2267.429931640625,2236.02001953125,2267.429931640625,2241.909912109375,1050100.0,2241.909912109375,-0.005553519031810783,1.5067105653276136,GOOGL
2021-04-15,2296.0,2251.169921875,2261.949951171875,2285.25,1458700.0,2285.25,0.019331770494670275,1.535837948178422,GOOGL
2021-04-16,2294.239990234375,2270.919921875,2289.239990234375,2282.75,1314100.0,2282.75,-0.0010939722131058094,1.5341577841392813,GOOGL
2021-04-19,2304.090087890625,2270.179931640625,2270.179931640625,2289.760009765625,1514500.0,2289.760009765625,0.003070861796353075,1.5388689706681722,GOOGL
2021-04-20,2299.0,2257.1201171875,2297.489990234375,2279.010009765625,1114400.0,2279.010009765625,-0.004694815157113452,1.5316442652998676,GOOGL
2021-04-21,2280.0,2244.820068359375,2272.050048828125,2278.35009765625,1160200.0,2278.35009765625,-0.00028956086482612164,1.5312007610618015,GOOGL
2021-04-22,2288.8798828125,2240.320068359375,2275.39990234375,2252.52001953125,1207300.0,2252.52001953125,-0.011337185690457163,1.5138412537042745,GOOGL
2021-04-23,2306.1201171875,2261.25,2267.0,2299.929931640625,1453300.0,2299.929931640625,0.021047498667399633,1.5457038254742699,GOOGL
2021-04-26,2324.530029296875,2297.320068359375,2304.52001953125,2309.929931640625,1601900.0,2309.929931640625,0.004347958545357411,1.5524244816308324,GOOGL
2021-04-27,2318.449951171875,2286.159912109375,2317.6298828125,2290.97998046875,2219300.0,2290.97998046875,-0.008203690905211114,1.5396888710298504,GOOGL
2021-04-28,2431.3798828125,2353.219970703125,2392.5,2359.0400390625,4055300.0,2359.0400390625,0.029707836460371118,1.5854296962102588,GOOGL
2021-04-29,2404.159912109375,2373.85009765625,2389.22998046875,2392.760009765625,2061700.0,2392.760009765625,0.014293937425718939,1.6080917290807648,GOOGL
2021-04-30,2381.85009765625,2346.56005859375,2368.02001953125,2353.5,2242000.0,2353.5,-0.016407834302392343,1.58170642644696,GOOGL
2021-05-03,2381.550048828125,2335.5,2364.909912109375,2343.080078125,1412100.0,2343.080078125,-0.00442741528574464,1.5747035552369482,GOOGL
2021-05-04,2324.989990234375,2256.679931640625,2313.550048828125,2306.830078125,2239700.0,2306.830078125,-0.01547108881955428,1.5503411766694095,GOOGL
2021-05-05,2335.0,2310.030029296875,2328.6298828125,2325.889892578125,705968.0,2325.889892578125,0.00826234001102355,1.5631506226041425,GOOGL
2020-08-03,255.39999389648438,250.3300018310547,252.64999389648438,251.9600067138672,23124900.0,251.9600067138672,-0.006741007874093374,0.9932589921259066,FB
2020-08-04,252.8000030517578,247.42999267578125,251.55999755859375,249.8300018310547,17183500.0,249.8300018310547,-0.008453741967197947,0.9848622368998751,FB
2020-08-05,252.27000427246094,247.77000427246094,250.19000244140625,249.1199951171875,13050100.0,249.1199951171875,-0.002841959367023139,0.9820632984404901,FB
2020-08-06,266.6000061035156,248.6699981689453,249.0399932861328,265.2799987792969,45241600.0,265.2799987792969,0.06486835251625478,1.0457681266770038,FB
2020-08-07,278.8900146484375,263.42999267578125,264.0799865722656,268.44000244140625,72766400.0,268.44000244140625,0.011911955958422649,1.0582252705447024,FB
2020-08-10,273.8599853515625,259.69000244140625,268.0400085449219,263.0,30248800.0,263.0,-0.020265245089891804,1.036780076076797,FB
2020-08-11,265.9200134277344,255.1300048828125,260.19000244140625,256.1300048828125,28238300.0,256.1300048828125,-0.026121654437975317,1.009697665201341,FB
2020-08-12,263.8999938964844,258.1099853515625,258.9700012207031,259.8900146484375,21415700.0,259.8900146484375,0.014680083137254218,1.0245201108699882,FB
2020-08-13,265.1600036621094,259.57000732421875,261.54998779296875,261.29998779296875,17374000.0,261.29998779296875,0.005425268633112212,1.0300784076914837,FB
2020-08-14,262.6499938964844,258.67999267578125,262.30999755859375,261.239990234375,14792700.0,261.239990234375,-0.00022961179256264508,1.0298418895418135,FB
2020-08-17,264.1000061035156,259.3999938964844,262.5,261.1600036621094,13351100.0,261.1600036621094,-0.0003061804289375969,1.0295265721103357,FB
2020-08-18,265.1499938964844,259.260009765625,260.95001220703125,262.3399963378906,18690400.0,262.3399963378906,0.00451827484773637,1.034178256126178,FB
2020-08-19,267.9100036621094,261.3500061035156,261.3900146484375,262.5899963378906,23291500.0,262.5899963378906,0.0009529618185937228,1.0351637885178862,FB
2020-08-20,269.6300048828125,261.4599914550781,261.5,269.010009765625,20299700.0,269.010009765625,0.02444881190170456,1.0604723132708158,FB
2020-08-21,270.489990234375,266.4200134277344,268.69000244140625,267.010009765625,15538600.0,267.010009765625,-0.00743466758631961,1.052588054137152,FB
2020-08-24,277.25,268.7699890136719,271.07000732421875,271.3900146484375,23685600.0,271.3900146484375,0.01640389769154038,1.0698546008885554,FB
2020-08-25,283.0899963378906,270.260009765625,272.4100036621094,280.82000732421875,42127200.0,280.82000732421875,0.03474701413755765,1.107028853830761,FB
2020-08-26,304.6700134277344,284.0,284.0,303.9100036621094,69015200.0,303.9100036621094,0.08222347317024403,1.1980526110924008,FB
2020-08-27,301.2300109863281,292.0199890136719,300.1600036621094,293.2200012207031,30301300.0,293.2200012207031,-0.035174894911624954,1.1559112363986277,FB
2020-08-28,297.2300109863281,290.9800109863281,295.0,293.6600036621094,17157400.0,293.6600036621094,0.0015005880894021217,1.1576457830323736,FB
2020-08-31,296.8800048828125,291.54998779296875,293.95001220703125,293.20001220703125,17345100.0,293.20001220703125,-0.0015664082590129969,1.1558324371168203,FB
2020-09-01,301.489990234375,292.7099914550781,294.7099914550781,295.44000244140625,17295900.0,295.44000244140625,0.007639802664105355,1.1646627688491646,FB
2020-09-02,303.6000061035156,293.04998779296875,298.8800048828125,302.5,24341400.0,302.5,0.023896552600367382,1.1924941939666582,FB
2020-09-03,297.6000061035156,283.6300048828125,295.989990234375,291.1199951171875,32294100.0,291.1199951171875,-0.03761985085227271,1.1476327402474313,FB
2020-09-04,289.0,271.1400146484375,287.25,282.7300109863281,30333700.0,282.7300109863281,-0.02881967666797347,1.11455833573992,FB
2020-09-08,279.29998779296875,269.4200134277344,271.2799987792969,271.1600036621094,24864000.0,271.1600036621094,-0.040922459146999546,1.0689478677786552,FB
2020-09-09,278.4800109863281,271.3500061035156,275.7699890136719,273.7200012207031,22918800.0,273.7200012207031,0.009440911358681525,1.0790397098454052,FB
2020-09-10,279.1600036621094,267.0299987792969,275.510009765625,268.0899963378906,24814700.0,268.0899963378906,-0.02056848187090632,1.056845501135462,FB
2020-09-11,271.3900146484375,262.6400146484375,270.05999755859375,266.6099853515625,18913900.0,266.6099853515625,-0.005520575204390643,1.0510111060670217,FB
2020-09-14,276.6400146484375,265.70001220703125,270.95001220703125,266.1499938964844,24093800.0,266.1499938964844,-0.0017253346849389617,1.0491977601514682,FB
2020-09-15,274.5199890136719,269.29998779296875,270.6700134277344,272.4200134277344,18478500.0,272.4200134277344,0.023558217828434813,1.0739149895302222,FB
2020-09-16,272.44000244140625,261.7900085449219,267.2900085449219,263.5199890136719,29183400.0,263.5199890136719,-0.0326702297018403,1.0388299401420205,FB
2020-09-17,261.5,250.19000244140625,258.2799987792969,254.82000732421875,31281400.0,254.82000732421875,-0.033014503840927856,1.004533485093131,FB
2020-09-18,259.20001220703125,250.0500030517578,258.3999938964844,252.52999877929688,28130800.0,252.52999877929688,-0.008986769009892481,0.9955059746998967,FB
2020-09-21,249.9499969482422,244.1300048828125,247.5399932861328,248.14999389648438,24709400.0,248.14999389648438,-0.017344493343305678,0.9782394279484933,FB
2020-09-22,255.32000732421875,248.22000122070312,253.30999755859375,254.75,30293100.0,254.75,0.02659684169191956,1.0042575071504334,FB
2020-09-23,257.989990234375,248.14999389648438,255.25999450683594,249.02000427246094,19641300.0,249.02000427246094,-0.022492623071792228,0.981669121575081,FB
2020-09-24,252.24000549316406,245.6199951171875,246.5,249.52999877929688,20006800.0,249.52999877929688,0.002048006176555761,0.9836795859994009,FB
2020-09-25,255.75,246.61000061035156,249.39999389648438,254.82000732421875,18351300.0,254.82000732421875,0.021199890076546435,1.004533485093131,FB
2020-09-28,259.6000061035156,254.82000732421875,259.3999938964844,256.82000732421875,18826300.0,256.82000732421875,0.00784867727224925,1.0124177442267948,FB
2020-09-29,263.3299865722656,256.8999938964844,257.80999755859375,261.7900085449219,20200200.0,261.7900085449219,0.019352079584784132,1.0320101329861193,FB
2020-09-30,266.0799865722656,260.1000061035156,261.9800109863281,261.8999938964844,20142500.0,261.8999938964844,0.0004201281484110808,1.0324437094924324,FB
2020-10-01,268.3299865722656,264.79998779296875,265.3500061035156,266.6300048828125,20009800.0,266.6300048828125,0.018060370739060305,1.0510900256530764,FB
2020-10-02,265.1499938964844,259.17999267578125,261.2099914550781,259.94000244140625,16367600.0,259.94000244140625,-0.025090958702665866,1.024717169226631,FB
2020-10-05,264.8699951171875,260.8399963378906,262.20001220703125,264.6499938964844,12822300.0,264.6499938964844,0.01811953301085234,1.0432845658012202,FB
2020-10-06,265.69000244140625,258.239990234375,261.7799987792969,258.6600036621094,18696900.0,258.6600036621094,-0.02263363072933955,1.019671248193256,FB
2020-10-07,260.17999267578125,254.82000732421875,259.2099914550781,258.1199951171875,23133400.0,258.1199951171875,-0.002087715678019131,1.0175424645419775,FB
2020-10-08,264.6199951171875,259.1499938964844,259.75,263.760009765625,16312800.0,263.760009765625,0.0218503593488637,1.0397761330449482,FB
2020-10-09,264.75,262.1700134277344,264.5199890136719,264.45001220703125,14107800.0,264.45001220703125,0.0026160237179979617,1.042496212070402,FB
2020-10-12,280.17999267578125,267.8699951171875,270.20001220703125,275.75,31019300.0,275.75,0.04273014661130836,1.0870422280539038,FB
2020-10-13,279.1000061035156,273.3900146484375,277.5799865722656,276.1400146484375,18063300.0,276.1400146484375,0.0014143776915231943,1.088579716331007,FB
2020-10-14,278.75,271.5,277.6199951171875,271.82000732421875,15577800.0,271.82000732421875,-0.015644264123468976,1.0715496877292736,FB
2020-10-15,269.0400085449219,263.6700134277344,267.6000061035156,266.7200012207031,15416100.0,266.7200012207031,-0.018762438253606906,1.0514448028775814,FB
2020-10-16,271.3699951171875,265.29998779296875,267.3800048828125,265.92999267578125,16622700.0,265.92999267578125,-0.0029619396419700017,1.0483304868345948,FB
2020-10-19,268.54998779296875,259.8800048828125,265.5299987792969,261.3999938964844,13587000.0,261.3999938964844,-0.017034553845228673,1.0304726447090162,FB
2020-10-20,269.70001220703125,262.8800048828125,263.05999755859375,267.55999755859375,18763200.0,267.55999755859375,0.023565431545299775,1.0547561772772105,FB
2020-10-21,283.04998779296875,276.3699951171875,279.55999755859375,278.7300109863281,28998600.0,278.7300109863281,0.041747695954766906,1.0987898174725916,FB
2020-10-22,282.45001220703125,275.0400085449219,279.8699951171875,278.1199951171875,16720000.0,278.1199951171875,-0.0021885546769147,1.0963850558786157,FB
2020-10-23,285.239990234375,276.82000732421875,278.79998779296875,284.7900085449219,17535200.0,284.7900085449219,0.0239825023185547,1.1226791130232534,FB
2020-10-26,285.2300109863281,274.260009765625,283.1600036621094,277.1099853515625,21322900.0,277.1099853515625,-0.026967319649305543,1.0924034665187565,FB
2020-10-27,284.510009765625,276.30999755859375,278.760009765625,283.2900085449219,16287200.0,283.2900085449219,0.022301697954041355,1.1167659186730055,FB
2020-10-28,278.7900085449219,267.260009765625,278.7900085449219,267.6700134277344,23121800.0,267.6700134277344,-0.055137825712305744,1.0551898740877703,FB
2020-10-29,283.6000061035156,273.7799987792969,276.54998779296875,280.8299865722656,32368100.0,280.8299865722656,0.04916491382806387,1.1070681933195412,FB
2020-10-30,276.70001220703125,259.1000061035156,274.5,263.1099853515625,47247800.0,263.1099853515625,-0.06309867915812206,1.0372136525831097,FB
2020-11-02,270.4700012207031,257.3399963378906,264.6000061035156,261.3599853515625,27165700.0,261.3599853515625,-0.006651210890615489,1.030314925841154,FB
2020-11-03,270.04998779296875,260.8800048828125,263.1600036621094,265.29998779296875,17961900.0,265.29998779296875,0.01507500253379046,1.0458469259588115,FB
2020-11-04,288.94000244140625,278.6199951171875,281.0,287.3800048828125,35364400.0,287.3800048828125,0.0832266042434735,1.1328892141648388,FB
2020-11-05,297.3800048828125,288.95001220703125,291.8999938964844,294.67999267578125,23823600.0,294.67999267578125,0.02540186397430655,1.1616667118810131,FB
2020-11-06,294.6000061035156,288.05999755859375,293.95001220703125,293.4100036621094,13891000.0,293.4100036621094,-0.004309722564263652,1.1566602506406656,FB
2020-11-09,292.5799865722656,278.5299987792969,289.8699951171875,278.7699890136719,25117700.0,278.7699890136719,-0.049896099198093236,1.0989474160362076,FB
2020-11-10,274.0,264.0,273.1000061035156,272.42999267578125,29067700.0,272.42999267578125,-0.022742750610718288,1.0739543290190028,FB
2020-11-11,278.3999938964844,272.4800109863281,273.4700012207031,276.4800109863281,14957000.0,276.4800109863281,0.014866271774146345,1.0899200259472204,FB
2020-11-12,279.75,274.42999267578125,277.17999267578125,275.0799865722656,12899500.0,275.0799865722656,-0.0050637455093697215,1.084400948310258,FB
2020-11-13,277.760009765625,273.1000061035156,277.7200012207031,276.95001220703125,10391200.0,276.95001220703125,0.006798115915547909,1.091772831655801,FB
2020-11-16,279.4100036621094,274.6300048828125,275.04998779296875,278.9599914550781,12970400.0,278.9599914550781,0.0072575524804250335,1.0996964302782453,FB
2020-11-17,277.67999267578125,273.2900085449219,277.67999267578125,275.0,15040300.0,275.0,-0.014195553399691807,1.08408563087878,FB
2020-11-18,277.3900146484375,271.8399963378906,274.5199890136719,271.9700012207031,12152900.0,271.9700012207031,-0.011018177379261362,1.0721409831034492,FB
2020-11-19,273.4700012207031,269.19000244140625,271.0199890136719,272.94000244140625,12963700.0,272.94000244140625,0.003566574314628035,1.075964853595446,FB
2020-11-20,273.0,269.4100036621094,272.55999755859375,269.70001220703125,18114700.0,269.70001220703125,-0.011870704936593368,1.0631923922962696,FB
2020-11-23,270.95001220703125,264.5299987792969,270.8900146484375,268.42999267578125,20990800.0,268.42999267578125,-0.004709008059944342,1.058185810751675,FB
2020-11-24,277.82000732421875,267.8699951171875,268.489990234375,276.9200134277344,16930400.0,276.9200134277344,0.03162843565773832,1.091654572580966,FB
2020-11-25,280.17999267578125,272.6499938964844,278.1400146484375,275.5899963378906,12467000.0,275.5899963378906,-0.004802892623688382,1.0864114728867014,FB
2020-11-27,279.1300048828125,274.82000732421875,277.3900146484375,277.80999755859375,7808400.0,277.80999755859375,0.008055449218778099,1.095163005337238,FB
2020-11-30,277.70001220703125,271.010009765625,276.0299987792969,276.9700012207031,16693300.0,276.9700012207031,-0.0030236361011933832,1.091851630937609,FB
2020-12-01,289.29998779296875,278.9599914550781,279.1600036621094,286.54998779296875,20738900.0,286.54998779296875,0.03458853496784231,1.1296171792539902,FB
2020-12-02,291.7799987792969,280.8299865722656,285.3599853515625,287.5199890136719,17361600.0,287.5199890136719,0.003385102990839828,1.133441049745987,FB
2020-12-03,286.6499938964844,281.07000732421875,286.25,281.8500061035156,12921700.0,281.8500061035156,-0.019720308593524027,1.1110892424724284,FB
2020-12-04,283.4599914550781,279.29998779296875,280.29998779296875,279.70001220703125,10880300.0,279.70001220703125,-0.007628149192569933,1.1026136879645891,FB
2020-12-07,288.489990234375,278.20001220703125,279.19000244140625,285.5799865722656,13007700.0,285.5799865722656,0.021022431564579502,1.1257933087619933,FB
2020-12-08,286.42999267578125,281.54998779296875,286.010009765625,283.3999938964844,10747700.0,283.3999938964844,-0.007633562498363666,1.1171994951793192,FB
2020-12-09,287.6300048828125,271.75,283.6600036621094,277.9200134277344,25189700.0,277.9200134277344,-0.019336558174915308,1.0955967021477981,FB
2020-12-10,278.7300109863281,271.8599853515625,275.5400085449219,277.1199951171875,20065100.0,277.1199951171875,-0.0028785919397449344,1.0924429263117843,FB
2020-12-11,276.4800109863281,270.25,274.5299987792969,273.54998779296875,14391400.0,273.54998779296875,-0.01288253243043358,1.078369494885175,FB
2020-12-14,277.2200012207031,271.55999755859375,273.3699951171875,274.19000244140625,16376900.0,274.19000244140625,0.0023396625004490357,1.080892515553986,FB
2020-12-15,276.0799865722656,267.4700012207031,274.8299865722656,275.54998779296875,23979500.0,275.54998779296875,0.00496001072049701,1.0862537540188386,FB
2020-12-16,277.8599853515625,272.510009765625,274.760009765625,275.6700134277344,15885000.0,275.6700134277344,0.00043558570162516297,1.0867269106224258,FB
2020-12-17,280.44000244140625,273.6099853515625,277.07000732421875,274.4800109863281,16377800.0,274.4800109863281,-0.004316764187042077,1.082035766813556,FB
2020-12-18,278.0,271.1400146484375,275.7699890136719,276.3999938964844,26693200.0,276.3999938964844,0.0069949826337332155,1.089604588211495,FB
2020-12-21,274.6700134277344,267.7900085449219,272.9800109863281,272.7900085449219,16553700.0,272.7900085449219,-0.013060728767289698,1.0753735582212705,FB
2020-12-22,271.5,264.6300048828125,271.5,267.0899963378906,17312900.0,267.0899963378906,-0.020895238199652,1.0529033715686296,FB
2020-12-23,272.1700134277344,266.2300109863281,266.8900146484375,268.1099853515625,14329000.0,268.1099853515625,0.0038188963557492794,1.056924300417269,FB
2020-12-24,270.3999938964844,266.20001220703125,268.8800048828125,267.3999938964844,6702000.0,267.3999938964844,-0.0026481350709379736,1.0541254221100076,FB
2020-12-28,277.29998779296875,265.6600036621094,268.739990234375,277.0,23299700.0,277.0,0.03590129514824136,1.0919698900124435,FB
2020-12-29,280.510009765625,276.2799987792969,276.95001220703125,276.7799987792969,16383000.0,276.7799987792969,-0.0007942282335853257,1.0911026166955706,FB
2020-12-30,278.0799865722656,271.7099914550781,277.95001220703125,271.8699951171875,11803800.0,271.8699951171875,-0.01773973438747134,1.0717467460859162,FB
2020-12-31,277.0899963378906,269.80999755859375,272.0,273.1600036621094,12900400.0,273.1600036621094,0.004744946364404257,1.0768321269123187,FB
2021-01-04,275.0,265.20001220703125,274.7799987792969,268.94000244140625,15106100.0,268.94000244140625,-0.015448825465396943,1.060196335328118,FB
2021-01-05,272.3999938964844,268.2099914550781,268.2900085449219,270.9700012207031,9871600.0,270.9700012207031,0.007548147396700955,1.068198853536617,FB
2021-01-06,267.75,260.010009765625,262.0,263.30999755859375,24354100.0,263.30999755859375,-0.028268825433079403,1.0380021266181747,FB
2021-01-07,271.6099853515625,264.7799987792969,265.8999938964844,268.739990234375,15789800.0,268.739990234375,0.02062205281276075,1.0594078612930526,FB
2021-01-08,268.95001220703125,263.17999267578125,268.30999755859375,267.57000732421875,18528300.0,267.57000732421875,-0.004353586934106368,1.0547956370702376,FB
2021-01-11,263.4700012207031,255.89999389648438,260.4800109863281,256.8399963378906,30412300.0,256.8399963378906,-0.040101695603447784,1.0124965435086022,FB
2021-01-12,259.7200012207031,250.3000030517578,256.6300048828125,251.08999633789062,26383500.0,251.08999633789062,-0.022387478905098068,0.9898292984993187,FB
2021-01-13,253.9499969482422,249.1999969482422,251.5500030517578,251.63999938964844,19528900.0,251.63999938964844,0.0021904618255585984,0.9919974817915008,FB
2021-01-14,255.02999877929688,244.61000061035156,253.39999389648438,245.63999938964844,29739400.0,245.63999938964844,-0.023843586133178274,0.9683447043905092,FB
2021-01-15,253.86000061035156,247.16000366210938,247.89999389648438,251.36000061035156,24942900.0,251.36000061035156,0.023286114781451817,0.9908936903249577,FB
2021-01-19,262.20001220703125,252.72000122070312,256.8999938964844,261.1000061035156,28028500.0,261.1000061035156,0.03874922608813414,1.029290053960665,FB
2021-01-20,270.32000732421875,263.6000061035156,268.92999267578125,267.4800109863281,25199900.0,267.4800109863281,0.024435100473659377,1.0544408598457322,FB
2021-01-21,273.6000061035156,267.489990234375,269.260009765625,272.8699951171875,20838700.0,272.8699951171875,0.020150979174047068,1.0756888756527478,FB
2021-01-22,278.4700012207031,272.0,272.010009765625,274.5,21954000.0,274.5,0.005973558514971389,1.0821145660953633,FB
2021-01-25,280.1000061035156,271.510009765625,278.1400146484375,278.010009765625,19087000.0,278.010009765625,0.0127869208219491,1.0959514793723024,FB
2021-01-26,285.3900146484375,277.80999755859375,278.1400146484375,282.04998779296875,19373600.0,282.04998779296875,0.014531771826308049,1.1118775962032454,FB
2021-01-27,283.45001220703125,268.1199951171875,282.5299987792969,272.1400146484375,35346200.0,272.1400146484375,-0.035135520558169264,1.0728111980636785,FB
2021-01-28,286.7900085449219,264.70001220703125,277.17999267578125,265.0,37758800.0,265.0,-0.026236548335831,1.04466433521046,FB
2021-01-29,266.55999755859375,254.85000610351562,265.29998779296875,258.3299865722656,30389500.0,258.3299865722656,-0.025169861991450437,1.0183702780658226,FB
2021-02-01,264.1700134277344,254.91000366210938,259.5199890136719,262.010009765625,22914300.0,262.010009765625,0.014245435623595037,1.0328774063029917,FB
2021-02-02,268.8500061035156,263.2699890136719,264.0,267.0799865722656,17320800.0,267.0799865722656,0.019350317230917513,1.052863911775602,FB
2021-02-03,269.20001220703125,263.8399963378906,265.6199951171875,266.6499938964844,14223400.0,266.6499938964844,-0.0016099771506649097,1.0511688249348836,FB
2021-02-04,268.1600036621094,264.0,267.010009765625,266.489990234375,16060000.0,266.489990234375,-0.0006000512498472999,1.050538069767681,FB
2021-02-05,269.1700134277344,265.6700134277344,266.79998779296875,268.1000061035156,12454400.0,268.1000061035156,0.0060415622655267676,1.0568849609284887,FB
2021-02-08,269.8599853515625,265.0,268.75,266.5799865722656,13755200.0,266.5799865722656,-0.005669599017700588,1.050892846992186,FB
2021-02-09,273.3900146484375,265.75,266.44000244140625,269.45001220703125,14613400.0,269.45001220703125,0.010766095653574448,1.062206859904561,FB
2021-02-10,273.79998779296875,267.7200012207031,272.45001220703125,271.8699951171875,14687200.0,271.8699951171875,0.008981194286593164,1.071746746085916,FB
2021-02-11,273.5799865722656,268.489990234375,271.8900146484375,270.3900146484375,12828600.0,270.3900146484375,-0.005443706533749926,1.065912471321723,FB
2021-02-12,271.17999267578125,268.3399963378906,270.5199890136719,270.5,9097600.0,270.5,0.00040676558158225795,1.066346047828036,FB
2021-02-16,276.6000061035156,270.04998779296875,270.79998779296875,273.9700012207031,15417200.0,273.9700012207031,0.012828100631065098,1.0800252422371126,FB
2021-02-17,273.9700012207031,269.5799865722656,271.239990234375,273.57000732421875,12763200.0,273.57000732421875,-0.0014599915855829648,1.0784484144712292,FB
2021-02-18,271.95001220703125,266.0299987792969,269.57000732421875,269.3900146484375,15249100.0,269.3900146484375,-0.015279425974600302,1.061970341754891,FB
2021-02-19,270.2699890136719,260.1499938964844,269.8599853515625,261.55999755859375,25622600.0,261.55999755859375,-0.029065728735573892,1.0311033998762185,FB
2021-02-22,263.07000732421875,257.5299987792969,257.95001220703125,260.3299865722656,17434900.0,260.3299865722656,-0.004702595954308997,1.0262545371994862,FB
2021-02-23,267.4599914550781,254.9600067138672,259.5,265.8599853515625,21924600.0,265.8599853515625,0.021242265833873786,1.0480545088918969,FB
2021-02-24,266.3800048828125,258.3900146484375,262.3299865722656,264.30999755859375,15736100.0,264.30999755859375,-0.005830090567856994,1.0419442561850063,FB
2021-02-25,266.94000244140625,254.0399932861328,262.29998779296875,254.69000244140625,19053100.0,254.69000244140625,-0.03639663730485598,1.0040209890007628,FB
2021-02-26,265.54998779296875,256.4700012207031,256.4700012207031,257.6199951171875,26619500.0,257.6199951171875,0.011504152686383273,1.0155713997585611,FB
2021-03-01,266.6499938964844,257.8999938964844,260.82000732421875,264.9100036621094,22157300.0,264.9100036621094,0.028297526135755646,1.044309557985955,FB
2021-03-02,266.7099914550781,258.6499938964844,265.7799987792969,259.0,15191700.0,259.0,-0.02230947710697828,1.0210115578094687,FB
2021-03-03,260.989990234375,255.10000610351562,260.2900085449219,255.41000366210938,15513500.0,255.41000366210938,-0.013860989721585448,1.0068593271010517,FB
2021-03-04,266.489990234375,253.5,256.4700012207031,257.6400146484375,31626500.0,257.6400146484375,0.008731102753822828,1.015650319344616,FB
2021-03-05,265.45001220703125,255.61000061035156,260.6700134277344,264.2799987792969,26820100.0,264.2799987792969,0.025772332531186715,1.0418259971101715,FB
2021-03-08,265.5799865722656,255.0500030517578,265.54998779296875,255.30999755859375,18391800.0,255.30999755859375,-0.03394127918168366,1.0064650900835193,FB
2021-03-09,268.5299987792969,259.80999755859375,261.17999267578125,265.739990234375,22039700.0,265.739990234375,0.0408522689104156,1.0475814725925567,FB
2021-03-10,268.9700012207031,262.8699951171875,268.6400146484375,264.8999938964844,14210300.0,264.8999938964844,-0.0031609707562259004,1.0442700981929276,FB
2021-03-11,277.8999938964844,267.82000732421875,268.1099853515625,273.8800048828125,21834000.0,273.8800048828125,0.033899627003529664,1.0796704650126072,FB
2021-03-12,269.739990234375,264.0199890136719,269.1400146484375,268.3999938964844,20600200.0,268.3999938964844,-0.020008802718814445,1.0580675516768394,FB
2021-03-15,275.9599914550781,268.5,269.0799865722656,273.75,16844800.0,273.75,0.019932959110196435,1.0791579689202395,FB
2021-03-16,282.1400146484375,274.79998779296875,276.0799865722656,279.2799987792969,22437700.0,279.2799987792969,0.02020090878281966,1.1009579406126502,FB
2021-03-17,286.2300109863281,275.4100036621094,275.7099914550781,284.010009765625,21315000.0,284.010009765625,0.016936447318112613,1.119604256773294,FB
2021-03-18,285.19000244140625,278.2799987792969,279.8699951171875,278.6199951171875,18728300.0,278.6199951171875,-0.01897825591740776,1.0983561206620314,FB
2021-03-19,292.79998779296875,281.20001220703125,281.2200012207031,290.1099853515625,38930500.0,290.1099853515625,0.04123892913551419,1.143651150887571,FB
2021-03-22,299.7099914550781,286.75,290.45001220703125,293.5400085449219,28273100.0,293.5400085449219,0.011823182125919596,1.1571727467330324,FB
2021-03-23,298.0,289.80999755859375,293.1499938964844,290.6300048828125,23000900.0,290.6300048828125,-0.009913482242281946,1.1457011352570419,FB
2021-03-24,291.7200012207031,281.1600036621094,291.0,282.1400146484375,18675000.0,282.1400146484375,-0.02921236655450743,1.1122324937319978,FB
2021-03-25,288.05999755859375,277.75,280.9800109863281,278.739990234375,24505600.0,278.739990234375,-0.012050840850416522,1.0988291569613717,FB
2021-03-26,284.5,277.7699890136719,278.29998779296875,283.0199890136719,17629200.0,283.0199890136719,0.015354807093514333,1.1157014666952425,FB
2021-03-29,293.17999267578125,284.70001220703125,285.7699890136719,290.82000732421875,21718800.0,290.82000732421875,0.02755995552727586,1.1464501494990798,FB
2021-03-30,292.4700012207031,286.70001220703125,289.8299865722656,288.0,17474500.0,288.0,-0.00969674456088876,1.1353333152475944,FB
2021-03-31,296.5,288.6099853515625,289.989990234375,294.5299987792969,19498200.0,294.5299987792969,0.022673606872558594,1.1610754165068369,FB
2021-04-01,302.3999938964844,296.6000061035156,298.3999938964844,298.6600036621094,17616000.0,298.6600036621094,0.0140223573148055,1.1773564308665323,FB
2021-04-05,310.7699890136719,300.67999267578125,300.8900146484375,308.9100036621094,28237000.0,308.9100036621094,0.03431996207833832,1.2177632589265595,FB
2021-04-06,311.3500061035156,305.25,308.8399963378906,306.260009765625,17335200.0,306.260009765625,-0.008578530526913486,1.2073166396353043,FB
2021-04-07,314.25,305.5,306.3399963378906,313.0899963378906,22855200.0,313.0899963378906,0.02230126805485466,1.2342413316428977,FB
